,target,nk,time
37374,cpu,950,3.167349100112915
37375,cpu,950,3.1729986667633057
37376,cpu,950,3.173551321029663
37377,cpu,950,3.175421953201294
37378,cpu,950,3.1747214794158936
37379,cpu,950,3.193243980407715
37380,cpu,950,3.1829206943511963
37381,cpu,950,3.1785147190093994
37382,cpu,950,3.1723685264587402
37383,cpu,950,3.173663377761841
37384,cpu,950,3.187424421310425
37385,cpu,950,3.1710381507873535
37386,cpu,950,3.171302318572998
37387,cpu,950,3.16495680809021
37388,cpu,950,3.1724655628204346
37389,cpu,950,3.164903402328491
37390,cpu,950,3.170048713684082
37391,cpu,950,3.168612003326416
37392,cpu,950,3.1752891540527344
37393,cpu,950,3.1729671955108643
37394,cpu,950,3.1665854454040527
37395,cpu,950,3.167640209197998
37396,cpu,950,3.1930971145629883
37397,cpu,950,3.164684534072876
37398,cpu,950,3.172240972518921
37399,cpu,950,3.1842501163482666
37400,cpu,950,3.1644785404205322
37401,cpu,950,3.164879322052002
37402,cpu,950,3.1595537662506104
37403,cpu,950,3.1618239879608154
37404,cpu,950,3.1670806407928467
37405,cpu,950,3.170060396194458
37406,cpu,950,3.1704094409942627
37407,cpu,950,3.1743147373199463
37408,cpu,950,3.179964542388916
37409,cpu,950,3.1854636669158936
37410,cpu,950,3.1678671836853027
37411,cpu,950,3.167680263519287
37412,cpu,950,3.1724464893341064
37413,cpu,950,3.1723809242248535
37414,cpu,950,3.165881633758545
37415,cpu,950,3.179542303085327
37416,cpu,950,3.1761391162872314
37417,cpu,950,3.178985357284546
37418,cpu,950,3.188908815383911
37419,cpu,950,3.1855030059814453
37420,cpu,950,3.1830854415893555
37421,cpu,950,3.173259735107422
37422,cpu,950,3.165099620819092
37423,cpu,950,3.1706738471984863
37424,cpu,950,3.1784985065460205
37425,cpu,950,3.1725075244903564
37426,cpu,950,3.163179636001587
37427,cpu,950,3.163144826889038
37428,cpu,950,3.176692247390747
37429,cpu,950,3.172022819519043
37430,cpu,950,3.1632559299468994
37431,cpu,950,3.1711080074310303
37432,cpu,950,3.179920196533203
37433,cpu,950,3.176482915878296
37434,cpu,950,3.1775429248809814
37435,cpu,950,3.177539110183716
37436,cpu,950,3.1700499057769775
37437,cpu,950,3.1690664291381836
37438,cpu,950,3.18135929107666
37439,cpu,950,3.178990125656128
37440,cpu,950,3.1789417266845703
37441,cpu,950,3.179405927658081
37442,cpu,950,3.1769256591796875
37443,cpu,950,3.1710071563720703
37444,cpu,950,3.1764073371887207
37445,cpu,950,3.171160936355591
37446,cpu,950,3.1645658016204834
37447,cpu,950,3.171923875808716
37448,cpu,950,3.1764166355133057
37449,cpu,950,3.178222417831421
37450,cpu,950,3.1805191040039062
37451,cpu,950,3.1771411895751953
37452,cpu,950,3.175806760787964
37453,cpu,950,3.174455165863037
37454,cpu,950,3.1744039058685303
37455,cpu,950,3.177651882171631
37456,cpu,950,3.1806089878082275
37457,cpu,950,3.17631196975708
37458,cpu,950,3.183501958847046
37459,cpu,950,3.176567316055298
37460,cpu,950,3.171815872192383
37461,cpu,950,3.1690874099731445
37462,cpu,950,3.1726508140563965
37463,cpu,950,3.1698856353759766
37464,cpu,950,3.173635959625244
37465,cpu,950,3.176424503326416
37466,cpu,950,3.1806466579437256
37467,cpu,950,3.1754229068756104
37468,cpu,950,3.188422441482544
37469,cpu,950,3.177154302597046
37470,cpu,950,3.1713736057281494
37471,cpu,950,3.168538808822632
37472,cpu,950,3.183413028717041
37473,cpu,950,3.1766867637634277
37474,cpu,950,3.171306610107422
37475,cpu,950,3.1809351444244385
37476,cpu,950,3.172607660293579
37477,cpu,950,3.170808792114258
37478,cpu,950,3.1932754516601562
37479,cpu,950,3.179980516433716
37480,cpu,950,3.173006296157837
37481,cpu,950,3.1844866275787354
37482,cpu,950,3.169612169265747
37483,cpu,950,3.1731135845184326
37484,cpu,950,3.1828227043151855
37485,cpu,950,3.206634283065796
37486,cpu,950,3.1747255325317383
37487,cpu,950,3.1726715564727783
37488,cpu,950,3.1971099376678467
37489,cpu,950,3.18397855758667
37490,cpu,950,3.180067539215088
37491,cpu,950,3.181807041168213
37492,cpu,950,3.1833693981170654
37493,cpu,950,3.1788368225097656
37494,cpu,950,3.1882781982421875
37495,cpu,950,3.185910940170288
37496,cpu,950,3.187623977661133
37497,cpu,950,3.185689687728882
37498,cpu,950,3.200493097305298
37499,cpu,950,3.1720380783081055
37500,cpu,950,3.1821813583374023
37501,cpu,950,3.169602155685425
37502,cpu,950,3.1816506385803223
37503,cpu,950,3.1887316703796387
37504,cpu,950,3.175401210784912
37505,cpu,950,3.176520586013794
37506,cpu,950,3.179633855819702
37507,cpu,950,3.1737403869628906
37508,cpu,950,3.1881091594696045
37509,cpu,950,3.1792590618133545
37510,cpu,950,3.1826441287994385
37511,cpu,950,3.184443473815918
37512,cpu,950,3.1788973808288574
37513,cpu,950,3.179271697998047
37514,cpu,950,3.173069715499878
37515,cpu,950,3.1636297702789307
37516,cpu,950,3.1756396293640137
37517,cpu,950,3.1671674251556396
37518,cpu,950,3.206973075866699
37519,cpu,950,3.196760892868042
37520,cpu,950,3.2044785022735596
37521,cpu,950,3.201206922531128
37522,cpu,950,3.198706865310669
37523,cpu,950,3.1886751651763916
37524,cpu,950,3.1882152557373047
37525,cpu,950,3.2190053462982178
37526,cpu,950,3.207017660140991
37527,cpu,950,3.2732131481170654
37528,cpu,950,3.1976091861724854
37529,cpu,950,3.198521852493286
37530,cpu,950,3.1865718364715576
37531,cpu,950,3.1895642280578613
37532,cpu,950,3.2004599571228027
37533,cpu,950,3.1875810623168945
37534,cpu,950,3.193573236465454
37535,cpu,950,3.196497917175293
37536,cpu,950,3.1927027702331543
37537,cpu,950,3.199404716491699
37538,cpu,950,3.1895527839660645
37539,cpu,950,3.1724884510040283
37540,cpu,950,3.178302764892578
37541,cpu,950,3.180593967437744
37542,cpu,950,3.1768062114715576
37543,cpu,950,3.183124542236328
37544,cpu,950,3.1975626945495605
37545,cpu,950,3.1933753490448
37546,cpu,950,3.182312250137329
37547,cpu,950,3.206508159637451
37548,cpu,950,3.190840005874634
37549,cpu,950,3.1801681518554688
37550,cpu,950,3.1922826766967773
37551,cpu,950,3.1814236640930176
37552,cpu,950,3.1827194690704346
37553,cpu,950,3.180499315261841
37554,cpu,950,3.1716973781585693
37555,cpu,950,3.1800639629364014
37556,cpu,950,3.1814539432525635
37557,cpu,950,3.1922998428344727
37558,cpu,950,3.177182912826538
37559,cpu,950,3.182522773742676
37560,cpu,950,3.1867401599884033
37561,cpu,950,3.1875860691070557
37562,cpu,950,3.1765329837799072
37563,cpu,950,3.1804707050323486
37564,cpu,950,3.1823999881744385
37565,cpu,950,3.171537399291992
37566,cpu,950,3.1837546825408936
37567,cpu,950,3.1873855590820312
37568,cpu,950,3.190246105194092
37569,cpu,950,3.1911838054656982
37570,cpu,950,3.188692092895508
37571,cpu,950,3.190833806991577
37572,cpu,950,3.1884732246398926
37573,cpu,950,3.189819812774658
37574,cpu,950,3.18548583984375
37575,cpu,950,3.191331624984741
37576,cpu,950,3.1933345794677734
37577,cpu,950,3.198298931121826
37578,cpu,950,3.1778147220611572
37579,cpu,950,3.175196886062622
37580,cpu,950,3.179640531539917
37581,cpu,950,3.1725611686706543
37582,cpu,950,3.179555654525757
37583,cpu,950,3.187692642211914
37584,cpu,950,3.1875386238098145
37585,cpu,950,3.1880288124084473
37586,cpu,950,3.1867432594299316
37587,cpu,950,3.176091194152832
37588,cpu,950,3.1902225017547607
37589,cpu,950,3.1793274879455566
37590,cpu,950,3.1793320178985596
37591,cpu,950,3.1905627250671387
37592,cpu,950,3.1885151863098145
37593,cpu,950,3.184049606323242
37594,cpu,950,3.1836063861846924
37595,cpu,950,3.1858150959014893
37596,cpu,950,3.1859562397003174
37597,cpu,950,3.196883201599121
37598,cpu,950,3.185185432434082
37599,cpu,950,3.1818394660949707
37600,cpu,950,3.1832385063171387
37601,cpu,950,3.1935043334960938
37602,cpu,950,3.172402858734131
37603,cpu,950,3.1745474338531494
37604,cpu,950,3.197040557861328
37605,cpu,950,3.1805477142333984
37606,cpu,950,3.1828231811523438
37607,cpu,950,3.187798500061035
37608,cpu,950,3.192838430404663
37609,cpu,950,3.187885284423828
37610,cpu,950,3.191763162612915
37611,cpu,950,3.180882215499878
37612,cpu,950,3.1950480937957764
37613,cpu,950,3.1903491020202637
37614,cpu,950,3.1844494342803955
37615,cpu,950,3.1846485137939453
37616,cpu,950,3.202194929122925
37617,cpu,950,3.216732978820801
37618,cpu,950,3.1781251430511475
37619,cpu,950,3.185896635055542
37620,cpu,950,3.201223611831665
37621,cpu,950,3.18550181388855
37622,cpu,950,3.1844723224639893
37623,cpu,950,3.1891913414001465
37624,cpu,950,3.1882967948913574
37625,cpu,950,3.1891262531280518
37626,cpu,950,3.189809560775757
37627,cpu,950,3.1750142574310303
37628,cpu,950,3.189018964767456
37629,cpu,950,3.1899795532226562
37630,cpu,950,3.1810691356658936
37631,cpu,950,3.17964768409729
37632,cpu,950,3.1924891471862793
37633,cpu,950,3.1778597831726074
37634,cpu,950,3.1840760707855225
37635,cpu,950,3.1922686100006104
37636,cpu,950,3.199887752532959
37637,cpu,950,3.185638666152954
37638,cpu,950,3.176279067993164
37639,cpu,950,3.1863698959350586
37640,cpu,950,3.1859521865844727
37641,cpu,950,3.186009645462036
37642,cpu,950,3.1716763973236084
37643,cpu,950,3.18794846534729
37644,cpu,950,3.186225414276123
37645,cpu,950,3.1902873516082764
37646,cpu,950,3.1797850131988525
37647,cpu,950,3.179779052734375
37648,cpu,950,3.1905391216278076
37649,cpu,950,3.1906304359436035
37650,cpu,950,3.1817917823791504
37651,cpu,950,3.1807892322540283
37652,cpu,950,3.192268133163452
37653,cpu,950,3.1785216331481934
37654,cpu,950,3.1890835762023926
37655,cpu,950,3.182683229446411
37656,cpu,950,3.1902036666870117
37657,cpu,950,3.187613010406494
37658,cpu,950,3.1850202083587646
37659,cpu,950,3.172896146774292
37660,cpu,950,3.1863362789154053
37661,cpu,950,3.1818199157714844
37662,cpu,950,3.172086715698242
37663,cpu,950,3.175947427749634
37664,cpu,950,3.184812307357788
37665,cpu,950,3.1858773231506348
37666,cpu,950,3.177767276763916
37667,cpu,950,3.1847522258758545
37668,cpu,950,3.183274507522583
37669,cpu,950,3.1782193183898926
37670,cpu,950,3.1808791160583496
37671,cpu,950,3.183532238006592
37672,cpu,950,3.184662103652954
37673,cpu,950,3.1856982707977295
37674,cpu,950,3.1763999462127686
37675,cpu,950,3.1848065853118896
37676,cpu,950,3.199345111846924
37677,cpu,950,3.1836276054382324
37678,cpu,950,3.1857550144195557
37679,cpu,950,3.183657169342041
37680,cpu,950,3.1995015144348145
37681,cpu,950,3.197598695755005
37682,cpu,950,3.1937897205352783
37683,cpu,950,3.186671257019043
37684,cpu,950,3.1955010890960693
37685,cpu,950,3.1796722412109375
37686,cpu,950,3.1822848320007324
37687,cpu,950,3.1880416870117188
37688,cpu,950,3.1867706775665283
37689,cpu,950,3.1898322105407715
37690,cpu,950,3.1828651428222656
37691,cpu,950,3.1751251220703125
37692,cpu,950,3.193237543106079
37693,cpu,950,3.1796693801879883
37694,cpu,950,3.18171763420105
37695,cpu,950,3.1892616748809814
37696,cpu,950,3.190213203430176
37697,cpu,950,3.171107530593872
37698,cpu,950,3.1828527450561523
37699,cpu,950,3.1759886741638184
37700,cpu,950,3.181724786758423
37701,cpu,950,3.1764578819274902
37702,cpu,950,3.1786296367645264
37703,cpu,950,3.1861419677734375
37704,cpu,950,3.1817195415496826
37705,cpu,950,3.178044080734253
37706,cpu,950,3.1796467304229736
37707,cpu,950,3.1873271465301514
37708,cpu,950,3.1904661655426025
37709,cpu,950,3.177705764770508
37710,cpu,950,3.1763241291046143
37711,cpu,950,3.182462215423584
37712,cpu,950,3.1842217445373535
37713,cpu,950,3.170700788497925
37714,cpu,950,3.1830360889434814
37715,cpu,950,3.186922311782837
37716,cpu,950,3.190363883972168
37717,cpu,950,3.177813768386841
37718,cpu,950,3.1784374713897705
37719,cpu,950,3.1845781803131104
37720,cpu,950,3.1907589435577393
37721,cpu,950,3.1943705081939697
37722,cpu,950,3.182525396347046
37723,cpu,950,3.177853584289551
37724,cpu,950,3.194169759750366
37725,cpu,950,3.1777451038360596
37726,cpu,950,3.1783478260040283
37727,cpu,950,3.1896989345550537
37728,cpu,950,3.1952831745147705
37729,cpu,950,3.1932568550109863
37730,cpu,950,3.189880609512329
37731,cpu,950,3.1770198345184326
37732,cpu,950,3.188302993774414
37733,cpu,950,3.187906503677368
37734,cpu,950,3.1784892082214355
37735,cpu,950,3.2012805938720703
37736,cpu,950,3.190385580062866
37737,cpu,950,3.185471534729004
37738,cpu,950,3.1794724464416504
37739,cpu,950,3.184833288192749
37740,cpu,950,3.186779737472534
37741,cpu,950,3.1839451789855957
37742,cpu,950,3.1819944381713867
37743,cpu,950,3.183863401412964
37744,cpu,950,3.190145969390869
37745,cpu,950,3.189535140991211
37746,cpu,950,3.182593584060669
37747,cpu,950,3.175663471221924
37748,cpu,950,3.184985399246216
37749,cpu,950,3.182276964187622
37750,cpu,950,3.1832261085510254
37751,cpu,950,3.181107521057129
37752,cpu,950,3.1982178688049316
37753,cpu,950,3.1878767013549805
37754,cpu,950,3.1905949115753174
37755,cpu,950,3.193303346633911
37756,cpu,950,3.189535617828369
37757,cpu,950,3.182274103164673
37758,cpu,950,3.1819896697998047
37759,cpu,950,3.1799566745758057
37760,cpu,950,3.193237543106079
37761,cpu,950,3.1920506954193115
37762,cpu,950,3.1861038208007812
37763,cpu,950,3.180480480194092
37764,cpu,950,3.1870713233947754
37765,cpu,950,3.1853890419006348
37766,cpu,950,3.1895675659179688
37767,cpu,950,3.192483425140381
37768,cpu,950,3.184373617172241
37769,cpu,950,3.19283390045166
37770,cpu,950,3.183577060699463
37771,cpu,950,3.181774139404297
37772,cpu,950,3.193960189819336
37773,cpu,950,3.1907007694244385
37774,cpu,950,3.19465708732605
37775,cpu,950,3.2023329734802246
37776,cpu,950,3.194476366043091
37777,cpu,950,3.2015254497528076
37778,cpu,950,3.1969499588012695
37779,cpu,950,3.2002689838409424
37780,cpu,950,3.19807767868042
37781,cpu,950,3.190067768096924
37782,cpu,950,3.1865198612213135
37783,cpu,950,3.194556474685669
37784,cpu,950,3.1920742988586426
37785,cpu,950,3.187096357345581
37786,cpu,950,3.1945996284484863
37787,cpu,950,3.181546926498413
37788,cpu,950,3.1814839839935303
37789,cpu,950,3.1806983947753906
37790,cpu,950,3.1914877891540527
37791,cpu,950,3.194732666015625
37792,cpu,950,3.184516191482544
37793,cpu,950,3.196226119995117
37794,cpu,950,3.213036298751831
37795,cpu,950,3.1773552894592285
37796,cpu,950,3.1821634769439697
37797,cpu,950,3.173318386077881
37798,cpu,950,3.179521083831787
37799,cpu,950,3.1845414638519287
37800,cpu,950,3.191335439682007
37801,cpu,950,3.1832315921783447
37802,cpu,950,3.1719284057617188
37803,cpu,950,3.173931837081909
37804,cpu,950,3.1827950477600098
37805,cpu,950,3.1668689250946045
37806,cpu,950,3.1713967323303223
37807,cpu,950,3.1755096912384033
37808,cpu,950,3.1823511123657227
37809,cpu,950,3.190865993499756
37810,cpu,950,3.1773667335510254
37811,cpu,950,3.1779870986938477
37812,cpu,950,3.193866729736328
37813,cpu,950,3.1723852157592773
37814,cpu,950,3.1944191455841064
37815,cpu,950,3.1848819255828857
37816,cpu,950,3.1946520805358887
37817,cpu,950,3.191387414932251
37818,cpu,950,3.1806693077087402
37819,cpu,950,3.1758220195770264
37820,cpu,950,3.1746459007263184
37821,cpu,950,3.184783697128296
37822,cpu,950,3.1856491565704346
37823,cpu,950,3.182912588119507
37824,cpu,950,3.1932156085968018
37825,cpu,950,3.182713747024536
37826,cpu,950,3.183323621749878
37827,cpu,950,3.185420513153076
37828,cpu,950,3.189182758331299
37829,cpu,950,3.1753461360931396
37830,cpu,950,3.1745193004608154
37831,cpu,950,3.1775612831115723
37832,cpu,950,3.1884822845458984
37833,cpu,950,3.1834068298339844
37834,cpu,950,3.200951099395752
37835,cpu,950,3.177854061126709
37836,cpu,950,3.187664031982422
37837,cpu,950,3.1858041286468506
37838,cpu,950,3.1834239959716797
37839,cpu,950,3.1930668354034424
37840,cpu,950,3.2019412517547607
37841,cpu,950,3.1996777057647705
37842,cpu,950,3.1861774921417236
37843,cpu,950,3.1951327323913574
37844,cpu,950,3.1848158836364746
37845,cpu,950,3.1799590587615967
37846,cpu,950,3.182443618774414
37847,cpu,950,3.183222532272339
37848,cpu,950,3.184088945388794
37849,cpu,950,3.189640522003174
37850,cpu,950,3.1781256198883057
37851,cpu,950,3.178851366043091
37852,cpu,950,3.1867575645446777
37853,cpu,950,3.181131601333618
37854,cpu,950,3.200465679168701
37855,cpu,950,3.1844074726104736
37856,cpu,950,3.1833276748657227
37857,cpu,950,3.181586265563965
37858,cpu,950,3.175886392593384
37859,cpu,950,3.1857683658599854
37860,cpu,950,3.1941757202148438
37861,cpu,950,3.187359094619751
37862,cpu,950,3.2011218070983887
37863,cpu,950,3.1903796195983887
37864,cpu,950,3.1872637271881104
37865,cpu,950,3.1999764442443848
37866,cpu,950,3.187483310699463
37867,cpu,950,3.1871402263641357
37868,cpu,950,3.194713592529297
37869,cpu,950,3.1815526485443115
37870,cpu,950,3.1904191970825195
37871,cpu,950,3.1956260204315186
37872,cpu,950,3.177880048751831
37873,cpu,950,3.1814675331115723
37874,cpu,950,3.1726572513580322
37875,cpu,950,3.1645264625549316
37876,cpu,950,3.1747310161590576
37877,cpu,950,3.1750245094299316
37878,cpu,950,3.1644675731658936
37879,cpu,950,3.1635472774505615
37880,cpu,950,3.178257465362549
37881,cpu,950,3.175795078277588
37882,cpu,950,3.174137830734253
37883,cpu,950,3.1689083576202393
37884,cpu,950,3.172879219055176
37885,cpu,950,3.162700653076172
37886,cpu,950,3.169752836227417
37887,cpu,950,3.1671359539031982
37888,cpu,950,3.175046443939209
37889,cpu,950,3.1758220195770264
37890,cpu,950,3.167609214782715
37891,cpu,950,3.158643960952759
37892,cpu,950,3.1765434741973877
37893,cpu,950,3.17989444732666
37894,cpu,950,3.163210391998291
37895,cpu,950,3.158116102218628
37896,cpu,950,3.1675567626953125
37897,cpu,950,3.1708767414093018
37898,cpu,950,3.1673691272735596
37899,cpu,950,3.1590113639831543
37900,cpu,950,3.1785013675689697
37901,cpu,950,3.1685492992401123
37902,cpu,950,3.172431707382202
37903,cpu,950,3.1765222549438477
37904,cpu,950,3.1764392852783203
37905,cpu,950,3.1706371307373047
37906,cpu,950,3.1733129024505615
37907,cpu,950,3.177483558654785
37908,cpu,950,3.1827101707458496
37909,cpu,950,3.1707558631896973
37910,cpu,950,3.1777873039245605
37911,cpu,950,3.17767333984375
37912,cpu,950,3.179445505142212
37913,cpu,950,3.189134359359741
37914,cpu,950,3.1700968742370605
37915,cpu,950,3.1683130264282227
37916,cpu,950,3.1764814853668213
37917,cpu,950,3.1632306575775146
37918,cpu,950,3.1622307300567627
37919,cpu,950,3.1745598316192627
37920,cpu,950,3.176105260848999
37921,cpu,950,3.1813385486602783
37922,cpu,950,3.1743838787078857
37923,cpu,950,3.169710636138916
37924,cpu,950,3.1734566688537598
37925,cpu,950,3.1749658584594727
37926,cpu,950,3.1643176078796387
37927,cpu,950,3.1594676971435547
37928,cpu,950,3.1793441772460938
37929,cpu,950,3.1679494380950928
37930,cpu,950,3.1615586280822754
37931,cpu,950,3.174302577972412
37932,cpu,950,3.1720409393310547
37933,cpu,950,3.1806223392486572
37934,cpu,950,3.1640377044677734
37935,cpu,950,3.170273542404175
37936,cpu,950,3.174208641052246
37937,cpu,950,3.170361280441284
37938,cpu,950,3.1648311614990234
37939,cpu,950,3.1577327251434326
37940,cpu,950,3.1611828804016113
37941,cpu,950,3.1595618724823
37942,cpu,950,3.1640636920928955
37943,cpu,950,3.1583304405212402
37944,cpu,950,3.174349308013916
37945,cpu,950,3.1691601276397705
37946,cpu,950,3.1670982837677
37947,cpu,950,3.159456491470337
37948,cpu,950,3.174443006515503
37949,cpu,950,3.160749673843384
37950,cpu,950,3.1557998657226562
37951,cpu,950,3.158522605895996
37952,cpu,950,3.1836109161376953
37953,cpu,950,3.1968278884887695
37954,cpu,950,3.1808583736419678
37955,cpu,950,3.1801540851593018
37956,cpu,950,3.181887149810791
37957,cpu,950,3.175260543823242
37958,cpu,950,3.183086633682251
37959,cpu,950,3.1819067001342773
37960,cpu,950,3.1852989196777344
37961,cpu,950,3.1827361583709717
