,target,nk,time
39407,jit,1000,0.33796024322509766
39408,jit,1000,0.3408021926879883
39409,jit,1000,0.337857723236084
39410,jit,1000,0.33853745460510254
39411,jit,1000,0.3393406867980957
39412,jit,1000,0.33890748023986816
39413,jit,1000,0.33927416801452637
39414,jit,1000,0.3392918109893799
39415,jit,1000,0.3378105163574219
39416,jit,1000,0.33801937103271484
39417,jit,1000,0.3402221202850342
39418,jit,1000,0.3379518985748291
39419,jit,1000,0.33830690383911133
39420,jit,1000,0.3407583236694336
39421,jit,1000,0.33982300758361816
39422,jit,1000,0.34439897537231445
39423,jit,1000,0.34043359756469727
39424,jit,1000,0.3379397392272949
39425,jit,1000,0.33871936798095703
39426,jit,1000,0.3402993679046631
39427,jit,1000,0.3379077911376953
39428,jit,1000,0.33881568908691406
39429,jit,1000,0.33863306045532227
39430,jit,1000,0.33896565437316895
39431,jit,1000,0.3390638828277588
39432,jit,1000,0.33854174613952637
39433,jit,1000,0.3379387855529785
39434,jit,1000,0.3394622802734375
39435,jit,1000,0.3398721218109131
39436,jit,1000,0.338057279586792
39437,jit,1000,0.3399496078491211
39438,jit,1000,0.3385438919067383
39439,jit,1000,0.33911561965942383
39440,jit,1000,0.3397831916809082
39441,jit,1000,0.33864259719848633
39442,jit,1000,0.33846092224121094
39443,jit,1000,0.33998847007751465
39444,jit,1000,0.3395349979400635
39445,jit,1000,0.33782124519348145
39446,jit,1000,0.3398308753967285
39447,jit,1000,0.3387794494628906
39448,jit,1000,0.340137243270874
39449,jit,1000,0.3395223617553711
39450,jit,1000,0.3381998538970947
39451,jit,1000,0.33790040016174316
39452,jit,1000,0.33985376358032227
39453,jit,1000,0.33942484855651855
39454,jit,1000,0.33794546127319336
39455,jit,1000,0.339749813079834
39456,jit,1000,0.3381078243255615
39457,jit,1000,0.34000492095947266
39458,jit,1000,0.33983564376831055
39459,jit,1000,0.3385939598083496
39460,jit,1000,0.33811450004577637
39461,jit,1000,0.3399031162261963
39462,jit,1000,0.3390498161315918
39463,jit,1000,0.33835697174072266
39464,jit,1000,0.33997464179992676
39465,jit,1000,0.3384852409362793
39466,jit,1000,0.3396763801574707
39467,jit,1000,0.340071439743042
39468,jit,1000,0.33832883834838867
39469,jit,1000,0.33840036392211914
39470,jit,1000,0.3406031131744385
39471,jit,1000,0.3392622470855713
39472,jit,1000,0.33832216262817383
39473,jit,1000,0.33931636810302734
39474,jit,1000,0.33806419372558594
39475,jit,1000,0.34011006355285645
39476,jit,1000,0.33934521675109863
39477,jit,1000,0.3380589485168457
39478,jit,1000,0.3381538391113281
39479,jit,1000,0.3403143882751465
39480,jit,1000,0.3376471996307373
39481,jit,1000,0.3382375240325928
39482,jit,1000,0.33950352668762207
39483,jit,1000,0.337909460067749
39484,jit,1000,0.33987903594970703
39485,jit,1000,0.33927464485168457
39486,jit,1000,0.3377494812011719
39487,jit,1000,0.33840060234069824
39488,jit,1000,0.34047865867614746
39489,jit,1000,0.33799147605895996
39490,jit,1000,0.33858370780944824
39491,jit,1000,0.3391742706298828
39492,jit,1000,0.33765506744384766
39493,jit,1000,0.3399827480316162
39494,jit,1000,0.3395848274230957
39495,jit,1000,0.33804821968078613
39496,jit,1000,0.33910679817199707
39497,jit,1000,0.3403913974761963
39498,jit,1000,0.3376650810241699
39499,jit,1000,0.33875107765197754
39500,jit,1000,0.33956265449523926
39501,jit,1000,0.3382303714752197
39502,jit,1000,0.34027957916259766
39503,jit,1000,0.3393881320953369
39504,jit,1000,0.33772945404052734
39505,jit,1000,0.3389925956726074
39506,jit,1000,0.34119582176208496
39507,jit,1000,0.3378922939300537
39508,jit,1000,0.3387000560760498
39509,jit,1000,0.33941149711608887
39510,jit,1000,0.3378589153289795
39511,jit,1000,0.34065747261047363
39512,jit,1000,0.33991575241088867
39513,jit,1000,0.33792829513549805
39514,jit,1000,0.33925294876098633
39515,jit,1000,0.3401062488555908
39516,jit,1000,0.3383488655090332
39517,jit,1000,0.33820366859436035
39518,jit,1000,0.3396315574645996
39519,jit,1000,0.33861732482910156
39520,jit,1000,0.33937859535217285
39521,jit,1000,0.33965086936950684
39522,jit,1000,0.33820319175720215
39523,jit,1000,0.33809947967529297
39524,jit,1000,0.340226411819458
39525,jit,1000,0.3380742073059082
39526,jit,1000,0.3384244441986084
39527,jit,1000,0.339261531829834
39528,jit,1000,0.3394603729248047
39529,jit,1000,0.33873891830444336
39530,jit,1000,0.3398768901824951
39531,jit,1000,0.33834123611450195
39532,jit,1000,0.3380739688873291
39533,jit,1000,0.34007692337036133
39534,jit,1000,0.33834028244018555
39535,jit,1000,0.3379976749420166
39536,jit,1000,0.33884716033935547
39537,jit,1000,0.33994460105895996
39538,jit,1000,0.33823347091674805
39539,jit,1000,0.3396148681640625
39540,jit,1000,0.3384668827056885
39541,jit,1000,0.3380734920501709
39542,jit,1000,0.34060168266296387
39543,jit,1000,0.33844900131225586
39544,jit,1000,0.3381669521331787
39545,jit,1000,0.3394484519958496
39546,jit,1000,0.3412449359893799
39547,jit,1000,0.3383808135986328
39548,jit,1000,0.3397512435913086
39549,jit,1000,0.3388533592224121
39550,jit,1000,0.3376154899597168
39551,jit,1000,0.34002232551574707
39552,jit,1000,0.33884215354919434
39553,jit,1000,0.3381078243255615
39554,jit,1000,0.33945727348327637
39555,jit,1000,0.3396875858306885
39556,jit,1000,0.3382136821746826
39557,jit,1000,0.3393063545227051
39558,jit,1000,0.3392753601074219
39559,jit,1000,0.3382549285888672
39560,jit,1000,0.3401494026184082
39561,jit,1000,0.33928990364074707
39562,jit,1000,0.3378751277923584
39563,jit,1000,0.33937644958496094
39564,jit,1000,0.3400604724884033
39565,jit,1000,0.33832216262817383
39566,jit,1000,0.33928966522216797
39567,jit,1000,0.33873701095581055
39568,jit,1000,0.3386051654815674
39569,jit,1000,0.3394045829772949
39570,jit,1000,0.33885908126831055
39571,jit,1000,0.3380281925201416
39572,jit,1000,0.33905649185180664
39573,jit,1000,0.3401648998260498
39574,jit,1000,0.33835315704345703
39575,jit,1000,0.3389456272125244
39576,jit,1000,0.3388092517852783
39577,jit,1000,0.3397200107574463
39578,jit,1000,0.3385586738586426
39579,jit,1000,0.3382408618927002
39580,jit,1000,0.338245153427124
39581,jit,1000,0.3386077880859375
39582,jit,1000,0.3398303985595703
39583,jit,1000,0.33918166160583496
39584,jit,1000,0.33849382400512695
39585,jit,1000,0.338214635848999
39586,jit,1000,0.33959007263183594
39587,jit,1000,0.3392679691314697
39588,jit,1000,0.33780550956726074
39589,jit,1000,0.33963799476623535
39590,jit,1000,0.34029316902160645
39591,jit,1000,0.3397958278656006
39592,jit,1000,0.33849143981933594
39593,jit,1000,0.340160608291626
39594,jit,1000,0.3379096984863281
39595,jit,1000,0.3403196334838867
39596,jit,1000,0.33869338035583496
39597,jit,1000,0.3383350372314453
39598,jit,1000,0.33899903297424316
39599,jit,1000,0.33846545219421387
39600,jit,1000,0.3395993709564209
39601,jit,1000,0.3388674259185791
39602,jit,1000,0.3388190269470215
39603,jit,1000,0.337738037109375
39604,jit,1000,0.34076952934265137
39605,jit,1000,0.3396131992340088
39606,jit,1000,0.3391869068145752
39607,jit,1000,0.3402719497680664
39608,jit,1000,0.34126758575439453
39609,jit,1000,0.34036946296691895
39610,jit,1000,0.3389778137207031
39611,jit,1000,0.3384532928466797
39612,jit,1000,0.3379964828491211
39613,jit,1000,0.3402531147003174
39614,jit,1000,0.33847570419311523
39615,jit,1000,0.3377363681793213
39616,jit,1000,0.3392031192779541
39617,jit,1000,0.3397960662841797
39618,jit,1000,0.33916401863098145
39619,jit,1000,0.3394334316253662
39620,jit,1000,0.3388102054595947
39621,jit,1000,0.33769679069519043
39622,jit,1000,0.3405485153198242
39623,jit,1000,0.3388950824737549
39624,jit,1000,0.3378641605377197
39625,jit,1000,0.3392019271850586
39626,jit,1000,0.34019947052001953
39627,jit,1000,0.3380250930786133
39628,jit,1000,0.3392601013183594
39629,jit,1000,0.3387436866760254
39630,jit,1000,0.33785200119018555
39631,jit,1000,0.3415489196777344
39632,jit,1000,0.33828210830688477
39633,jit,1000,0.3378942012786865
39634,jit,1000,0.3396625518798828
39635,jit,1000,0.3401210308074951
39636,jit,1000,0.33854246139526367
39637,jit,1000,0.3392486572265625
39638,jit,1000,0.33856821060180664
39639,jit,1000,0.3378479480743408
39640,jit,1000,0.3408946990966797
39641,jit,1000,0.3381664752960205
39642,jit,1000,0.3379201889038086
39643,jit,1000,0.3391387462615967
39644,jit,1000,0.33935022354125977
39645,jit,1000,0.33793163299560547
39646,jit,1000,0.3397951126098633
39647,jit,1000,0.33778905868530273
39648,jit,1000,0.3384678363800049
39649,jit,1000,0.3416907787322998
39650,jit,1000,0.3414008617401123
39651,jit,1000,0.33774256706237793
39652,jit,1000,0.3392205238342285
39653,jit,1000,0.3400890827178955
39654,jit,1000,0.3383936882019043
39655,jit,1000,0.34141063690185547
39656,jit,1000,0.33791494369506836
39657,jit,1000,0.33763766288757324
39658,jit,1000,0.34113645553588867
39659,jit,1000,0.3380928039550781
39660,jit,1000,0.33837175369262695
39661,jit,1000,0.340484619140625
39662,jit,1000,0.33970046043395996
39663,jit,1000,0.3379812240600586
39664,jit,1000,0.3402857780456543
39665,jit,1000,0.3382284641265869
39666,jit,1000,0.3383913040161133
39667,jit,1000,0.34025096893310547
39668,jit,1000,0.33844423294067383
39669,jit,1000,0.33754754066467285
39670,jit,1000,0.33957362174987793
39671,jit,1000,0.3396871089935303
39672,jit,1000,0.3377082347869873
39673,jit,1000,0.3397550582885742
39674,jit,1000,0.33853912353515625
39675,jit,1000,0.33910155296325684
39676,jit,1000,0.3400132656097412
39677,jit,1000,0.33830690383911133
39678,jit,1000,0.3381772041320801
39679,jit,1000,0.3392808437347412
39680,jit,1000,0.33942270278930664
39681,jit,1000,0.3396780490875244
39682,jit,1000,0.3396892547607422
39683,jit,1000,0.3382704257965088
39684,jit,1000,0.33913421630859375
39685,jit,1000,0.3396580219268799
39686,jit,1000,0.337817907333374
39687,jit,1000,0.3378129005432129
39688,jit,1000,0.3411402702331543
39689,jit,1000,0.3397951126098633
39690,jit,1000,0.3400993347167969
39691,jit,1000,0.33985066413879395
39692,jit,1000,0.33844423294067383
39693,jit,1000,0.3396024703979492
39694,jit,1000,0.3393995761871338
39695,jit,1000,0.33809804916381836
39696,jit,1000,0.3385345935821533
39697,jit,1000,0.33959269523620605
39698,jit,1000,0.33939123153686523
39699,jit,1000,0.33858799934387207
39700,jit,1000,0.3390326499938965
39701,jit,1000,0.3387730121612549
39702,jit,1000,0.3391082286834717
39703,jit,1000,0.3391835689544678
39704,jit,1000,0.3383657932281494
39705,jit,1000,0.33851170539855957
39706,jit,1000,0.3396286964416504
39707,jit,1000,0.3397388458251953
39708,jit,1000,0.3383643627166748
39709,jit,1000,0.3395814895629883
39710,jit,1000,0.33920812606811523
39711,jit,1000,0.34039783477783203
39712,jit,1000,0.34040236473083496
39713,jit,1000,0.3383979797363281
39714,jit,1000,0.3388333320617676
39715,jit,1000,0.3404855728149414
39716,jit,1000,0.3388495445251465
39717,jit,1000,0.33979010581970215
39718,jit,1000,0.3397839069366455
39719,jit,1000,0.3385930061340332
39720,jit,1000,0.34168362617492676
39721,jit,1000,0.33884191513061523
39722,jit,1000,0.3382303714752197
39723,jit,1000,0.3410155773162842
39724,jit,1000,0.3406345844268799
39725,jit,1000,0.33821749687194824
39726,jit,1000,0.3401827812194824
39727,jit,1000,0.3389458656311035
39728,jit,1000,0.33800530433654785
39729,jit,1000,0.34119534492492676
39730,jit,1000,0.33890295028686523
39731,jit,1000,0.33800768852233887
39732,jit,1000,0.34029293060302734
39733,jit,1000,0.34012556076049805
39734,jit,1000,0.3382256031036377
39735,jit,1000,0.3402400016784668
39736,jit,1000,0.33881306648254395
39737,jit,1000,0.33855438232421875
39738,jit,1000,0.3407132625579834
39739,jit,1000,0.3382260799407959
39740,jit,1000,0.33824849128723145
39741,jit,1000,0.3401148319244385
39742,jit,1000,0.34009671211242676
39743,jit,1000,0.338270902633667
39744,jit,1000,0.34000372886657715
39745,jit,1000,0.3383321762084961
39746,jit,1000,0.33821916580200195
39747,jit,1000,0.34150004386901855
39748,jit,1000,0.3385450839996338
39749,jit,1000,0.3387563228607178
39750,jit,1000,0.3402290344238281
39751,jit,1000,0.34041595458984375
39752,jit,1000,0.33873653411865234
39753,jit,1000,0.3395538330078125
39754,jit,1000,0.33826494216918945
39755,jit,1000,0.33893251419067383
39756,jit,1000,0.3409438133239746
39757,jit,1000,0.3384554386138916
39758,jit,1000,0.3384664058685303
39759,jit,1000,0.34023070335388184
39760,jit,1000,0.3400115966796875
39761,jit,1000,0.33866310119628906
39762,jit,1000,0.34000062942504883
39763,jit,1000,0.3380775451660156
39764,jit,1000,0.34012484550476074
39765,jit,1000,0.3401675224304199
39766,jit,1000,0.3389604091644287
39767,jit,1000,0.33919334411621094
39768,jit,1000,0.34014344215393066
39769,jit,1000,0.3398587703704834
39770,jit,1000,0.3390829563140869
39771,jit,1000,0.3401639461517334
39772,jit,1000,0.33837437629699707
39773,jit,1000,0.3404364585876465
39774,jit,1000,0.33977842330932617
39775,jit,1000,0.3381161689758301
39776,jit,1000,0.33947157859802246
39777,jit,1000,0.340207576751709
39778,jit,1000,0.33916807174682617
39779,jit,1000,0.33953189849853516
39780,jit,1000,0.34027552604675293
39781,jit,1000,0.33827733993530273
39782,jit,1000,0.3427722454071045
39783,jit,1000,0.3399786949157715
39784,jit,1000,0.33818745613098145
39785,jit,1000,0.3385927677154541
39786,jit,1000,0.3399825096130371
39787,jit,1000,0.3397042751312256
39788,jit,1000,0.3390524387359619
39789,jit,1000,0.34060001373291016
39790,jit,1000,0.33856892585754395
39791,jit,1000,0.34260058403015137
39792,jit,1000,0.3425116539001465
39793,jit,1000,0.3400993347167969
39794,jit,1000,0.34420037269592285
39795,jit,1000,0.3418283462524414
39796,jit,1000,0.3394765853881836
39797,jit,1000,0.33846426010131836
39798,jit,1000,0.3399510383605957
39799,jit,1000,0.3385438919067383
39800,jit,1000,0.3402104377746582
39801,jit,1000,0.34047627449035645
39802,jit,1000,0.33930087089538574
39803,jit,1000,0.33887720108032227
39804,jit,1000,0.34154701232910156
39805,jit,1000,0.33879637718200684
39806,jit,1000,0.33832764625549316
39807,jit,1000,0.33978819847106934
39808,jit,1000,0.33930516242980957
39809,jit,1000,0.33962488174438477
39810,jit,1000,0.3399202823638916
39811,jit,1000,0.3393089771270752
39812,jit,1000,0.33860135078430176
39813,jit,1000,0.3412473201751709
39814,jit,1000,0.3386962413787842
39815,jit,1000,0.3385124206542969
39816,jit,1000,0.339984655380249
39817,jit,1000,0.33883190155029297
39818,jit,1000,0.3394134044647217
39819,jit,1000,0.3401021957397461
39820,jit,1000,0.33844923973083496
39821,jit,1000,0.33849406242370605
39822,jit,1000,0.3405008316040039
39823,jit,1000,0.3392167091369629
39824,jit,1000,0.3386390209197998
39825,jit,1000,0.3400452136993408
39826,jit,1000,0.3391232490539551
39827,jit,1000,0.33943653106689453
39828,jit,1000,0.33932042121887207
39829,jit,1000,0.338900089263916
39830,jit,1000,0.3385932445526123
39831,jit,1000,0.3406848907470703
39832,jit,1000,0.33994293212890625
39833,jit,1000,0.33847999572753906
39834,jit,1000,0.33864617347717285
39835,jit,1000,0.3383965492248535
39836,jit,1000,0.3396337032318115
39837,jit,1000,0.33875298500061035
39838,jit,1000,0.3392219543457031
39839,jit,1000,0.33974695205688477
39840,jit,1000,0.33951258659362793
39841,jit,1000,0.33905744552612305
39842,jit,1000,0.3389708995819092
39843,jit,1000,0.33875465393066406
39844,jit,1000,0.339169979095459
39845,jit,1000,0.33942079544067383
39846,jit,1000,0.3390653133392334
39847,jit,1000,0.33862853050231934
39848,jit,1000,0.33999013900756836
39849,jit,1000,0.33962559700012207
39850,jit,1000,0.33814334869384766
39851,jit,1000,0.3388991355895996
39852,jit,1000,0.3386223316192627
39853,jit,1000,0.3391997814178467
39854,jit,1000,0.33966755867004395
39855,jit,1000,0.3382899761199951
39856,jit,1000,0.33838939666748047
39857,jit,1000,0.3390486240386963
39858,jit,1000,0.34018492698669434
39859,jit,1000,0.33815622329711914
39860,jit,1000,0.3392064571380615
39861,jit,1000,0.33852577209472656
39862,jit,1000,0.3396272659301758
39863,jit,1000,0.3391408920288086
39864,jit,1000,0.3396763801574707
39865,jit,1000,0.33809971809387207
39866,jit,1000,0.3392813205718994
39867,jit,1000,0.3404078483581543
39868,jit,1000,0.33795785903930664
39869,jit,1000,0.3393595218658447
39870,jit,1000,0.3387796878814697
39871,jit,1000,0.3395657539367676
39872,jit,1000,0.3394162654876709
39873,jit,1000,0.33833885192871094
39874,jit,1000,0.3382449150085449
39875,jit,1000,0.33934712409973145
39876,jit,1000,0.3401985168457031
39877,jit,1000,0.33849668502807617
39878,jit,1000,0.3395805358886719
39879,jit,1000,0.3388092517852783
39880,jit,1000,0.3394749164581299
39881,jit,1000,0.3393690586090088
39882,jit,1000,0.33896780014038086
39883,jit,1000,0.33823442459106445
39884,jit,1000,0.3393697738647461
39885,jit,1000,0.3407449722290039
39886,jit,1000,0.3378777503967285
39887,jit,1000,0.33891892433166504
39888,jit,1000,0.338376522064209
39889,jit,1000,0.3400876522064209
39890,jit,1000,0.3391427993774414
39891,jit,1000,0.3382694721221924
39892,jit,1000,0.33805251121520996
39893,jit,1000,0.3405163288116455
39894,jit,1000,0.3402094841003418
39895,jit,1000,0.338468074798584
39896,jit,1000,0.3389768600463867
39897,jit,1000,0.33896827697753906
39898,jit,1000,0.3399350643157959
39899,jit,1000,0.33959484100341797
39900,jit,1000,0.3386859893798828
39901,jit,1000,0.33852219581604004
39902,jit,1000,0.34136962890625
39903,jit,1000,0.33826732635498047
39904,jit,1000,0.33800721168518066
39905,jit,1000,0.3392648696899414
39906,jit,1000,0.3389472961425781
39907,jit,1000,0.34066200256347656
39908,jit,1000,0.34044361114501953
39909,jit,1000,0.3385148048400879
39910,jit,1000,0.3384675979614258
39911,jit,1000,0.34233689308166504
39912,jit,1000,0.3382720947265625
39913,jit,1000,0.33881354331970215
39914,jit,1000,0.33989644050598145
39915,jit,1000,0.33803558349609375
39916,jit,1000,0.3406941890716553
39917,jit,1000,0.3392672538757324
39918,jit,1000,0.3384227752685547
39919,jit,1000,0.33834385871887207
39920,jit,1000,0.34126758575439453
39921,jit,1000,0.33782100677490234
39922,jit,1000,0.3382551670074463
39923,jit,1000,0.34044981002807617
39924,jit,1000,0.33779048919677734
39925,jit,1000,0.3404378890991211
