,target,nk,time
6567,gpu,175,0.053218841552734375
6568,gpu,175,0.054184913635253906
6569,gpu,175,0.053804874420166016
6570,gpu,175,0.05347275733947754
6571,gpu,175,0.053171634674072266
6572,gpu,175,0.05372762680053711
6573,gpu,175,0.053038597106933594
6574,gpu,175,0.053179025650024414
6575,gpu,175,0.05431962013244629
6576,gpu,175,0.05314230918884277
6577,gpu,175,0.05350685119628906
6578,gpu,175,0.05395102500915527
6579,gpu,175,0.05315756797790527
6580,gpu,175,0.05333542823791504
6581,gpu,175,0.05309557914733887
6582,gpu,175,0.05364179611206055
6583,gpu,175,0.05566763877868652
6584,gpu,175,0.056516408920288086
6585,gpu,175,0.05333757400512695
6586,gpu,175,0.054144859313964844
6587,gpu,175,0.053079843521118164
6588,gpu,175,0.05335497856140137
6589,gpu,175,0.05342507362365723
6590,gpu,175,0.053604841232299805
6591,gpu,175,0.05371284484863281
6592,gpu,175,0.05322766304016113
6593,gpu,175,0.05325675010681152
6594,gpu,175,0.05454087257385254
6595,gpu,175,0.05305123329162598
6596,gpu,175,0.0537257194519043
6597,gpu,175,0.053359270095825195
6598,gpu,175,0.053205251693725586
6599,gpu,175,0.05410027503967285
6600,gpu,175,0.05365777015686035
6601,gpu,175,0.053251028060913086
6602,gpu,175,0.058444976806640625
6603,gpu,175,0.05370759963989258
6604,gpu,175,0.054077863693237305
6605,gpu,175,0.05346989631652832
6606,gpu,175,0.05323910713195801
6607,gpu,175,0.0532374382019043
6608,gpu,175,0.053546905517578125
6609,gpu,175,0.05335688591003418
6610,gpu,175,0.0533900260925293
6611,gpu,175,0.05373573303222656
6612,gpu,175,0.053540706634521484
6613,gpu,175,0.053217172622680664
6614,gpu,175,0.05366230010986328
6615,gpu,175,0.05316472053527832
6616,gpu,175,0.05353975296020508
6617,gpu,175,0.05369234085083008
6618,gpu,175,0.05477023124694824
6619,gpu,175,0.05455207824707031
6620,gpu,175,0.05468153953552246
6621,gpu,175,0.05419158935546875
6622,gpu,175,0.05437922477722168
6623,gpu,175,0.05355119705200195
6624,gpu,175,0.053327322006225586
6625,gpu,175,0.05407118797302246
6626,gpu,175,0.05423378944396973
6627,gpu,175,0.05338001251220703
6628,gpu,175,0.0538020133972168
6629,gpu,175,0.05307602882385254
6630,gpu,175,0.05421900749206543
6631,gpu,175,0.053148508071899414
6632,gpu,175,0.053296566009521484
6633,gpu,175,0.053421974182128906
6634,gpu,175,0.05386662483215332
6635,gpu,175,0.05319404602050781
6636,gpu,175,0.053185462951660156
6637,gpu,175,0.05402207374572754
6638,gpu,175,0.05476236343383789
6639,gpu,175,0.05573225021362305
6640,gpu,175,0.055024147033691406
6641,gpu,175,0.05372977256774902
6642,gpu,175,0.05396747589111328
6643,gpu,175,0.05324125289916992
6644,gpu,175,0.05426502227783203
6645,gpu,175,0.05367541313171387
6646,gpu,175,0.054212093353271484
6647,gpu,175,0.0545659065246582
6648,gpu,175,0.053269147872924805
6649,gpu,175,0.05343365669250488
6650,gpu,175,0.053377628326416016
6651,gpu,175,0.05314517021179199
6652,gpu,175,0.05331301689147949
6653,gpu,175,0.053650617599487305
6654,gpu,175,0.05336189270019531
6655,gpu,175,0.05317354202270508
6656,gpu,175,0.05438995361328125
6657,gpu,175,0.055109500885009766
6658,gpu,175,0.05542325973510742
6659,gpu,175,0.0540463924407959
6660,gpu,175,0.05394625663757324
6661,gpu,175,0.05344271659851074
6662,gpu,175,0.05345559120178223
6663,gpu,175,0.053452253341674805
6664,gpu,175,0.05337643623352051
6665,gpu,175,0.053868770599365234
6666,gpu,175,0.05341386795043945
6667,gpu,175,0.053704023361206055
6668,gpu,175,0.053554534912109375
6669,gpu,175,0.05305957794189453
6670,gpu,175,0.05369734764099121
6671,gpu,175,0.05345344543457031
6672,gpu,175,0.05419135093688965
6673,gpu,175,0.05314230918884277
6674,gpu,175,0.054268836975097656
6675,gpu,175,0.05463457107543945
6676,gpu,175,0.05678892135620117
6677,gpu,175,0.05403757095336914
6678,gpu,175,0.05406522750854492
6679,gpu,175,0.05321764945983887
6680,gpu,175,0.053603410720825195
6681,gpu,175,0.05320000648498535
6682,gpu,175,0.05366206169128418
6683,gpu,175,0.05319619178771973
6684,gpu,175,0.05411934852600098
6685,gpu,175,0.053177595138549805
6686,gpu,175,0.05429387092590332
6687,gpu,175,0.053319692611694336
6688,gpu,175,0.053848981857299805
6689,gpu,175,0.05322742462158203
6690,gpu,175,0.05341935157775879
6691,gpu,175,0.053940773010253906
6692,gpu,175,0.05355644226074219
6693,gpu,175,0.05360984802246094
6694,gpu,175,0.05445718765258789
6695,gpu,175,0.05371665954589844
6696,gpu,175,0.05599665641784668
6697,gpu,175,0.053598880767822266
6698,gpu,175,0.05341768264770508
6699,gpu,175,0.053235769271850586
6700,gpu,175,0.054379940032958984
6701,gpu,175,0.0532228946685791
6702,gpu,175,0.054145097732543945
6703,gpu,175,0.05553889274597168
6704,gpu,175,0.0538632869720459
6705,gpu,175,0.053612709045410156
6706,gpu,175,0.05333709716796875
6707,gpu,175,0.05368924140930176
6708,gpu,175,0.053461313247680664
6709,gpu,175,0.05359697341918945
6710,gpu,175,0.05347394943237305
6711,gpu,175,0.053827524185180664
6712,gpu,175,0.05373525619506836
6713,gpu,175,0.05483388900756836
6714,gpu,175,0.05496835708618164
6715,gpu,175,0.05437326431274414
6716,gpu,175,0.05397796630859375
6717,gpu,175,0.053064584732055664
6718,gpu,175,0.054216861724853516
6719,gpu,175,0.0534665584564209
6720,gpu,175,0.05347323417663574
6721,gpu,175,0.053314924240112305
6722,gpu,175,0.05359935760498047
6723,gpu,175,0.053191423416137695
6724,gpu,175,0.05376100540161133
6725,gpu,175,0.05339360237121582
6726,gpu,175,0.0543673038482666
6727,gpu,175,0.05324387550354004
6728,gpu,175,0.053302764892578125
6729,gpu,175,0.05385422706604004
6730,gpu,175,0.05400824546813965
6731,gpu,175,0.054932355880737305
6732,gpu,175,0.05393648147583008
6733,gpu,175,0.05366349220275879
6734,gpu,175,0.05396580696105957
6735,gpu,175,0.05428457260131836
6736,gpu,175,0.05340766906738281
6737,gpu,175,0.05369234085083008
6738,gpu,175,0.0539090633392334
6739,gpu,175,0.05329442024230957
6740,gpu,175,0.053372859954833984
6741,gpu,175,0.053984642028808594
6742,gpu,175,0.05389094352722168
6743,gpu,175,0.05337047576904297
6744,gpu,175,0.054251670837402344
6745,gpu,175,0.05312967300415039
6746,gpu,175,0.05340743064880371
6747,gpu,175,0.05314779281616211
6748,gpu,175,0.05366683006286621
6749,gpu,175,0.05330920219421387
6750,gpu,175,0.05371975898742676
6751,gpu,175,0.053143978118896484
6752,gpu,175,0.05421566963195801
6753,gpu,175,0.054326534271240234
6754,gpu,175,0.053429603576660156
6755,gpu,175,0.05355405807495117
6756,gpu,175,0.05441713333129883
6757,gpu,175,0.053083181381225586
6758,gpu,175,0.054708242416381836
6759,gpu,175,0.055059194564819336
6760,gpu,175,0.0534060001373291
6761,gpu,175,0.053253173828125
6762,gpu,175,0.0534515380859375
6763,gpu,175,0.05396533012390137
6764,gpu,175,0.0540308952331543
6765,gpu,175,0.05314826965332031
6766,gpu,175,0.054216861724853516
6767,gpu,175,0.05381965637207031
6768,gpu,175,0.05464577674865723
6769,gpu,175,0.05425381660461426
6770,gpu,175,0.05439496040344238
6771,gpu,175,0.0547032356262207
6772,gpu,175,0.054318904876708984
6773,gpu,175,0.05305933952331543
6774,gpu,175,0.05441880226135254
6775,gpu,175,0.053305864334106445
6776,gpu,175,0.05392622947692871
6777,gpu,175,0.053497314453125
6778,gpu,175,0.053409576416015625
6779,gpu,175,0.054259300231933594
6780,gpu,175,0.05348539352416992
6781,gpu,175,0.05350828170776367
6782,gpu,175,0.053517818450927734
6783,gpu,175,0.05340409278869629
6784,gpu,175,0.054192304611206055
6785,gpu,175,0.05316281318664551
6786,gpu,175,0.05479025840759277
6787,gpu,175,0.05392956733703613
6788,gpu,175,0.05357766151428223
6789,gpu,175,0.053525447845458984
6790,gpu,175,0.054039955139160156
6791,gpu,175,0.053372859954833984
6792,gpu,175,0.05417966842651367
6793,gpu,175,0.05323934555053711
6794,gpu,175,0.0540308952331543
6795,gpu,175,0.05323624610900879
6796,gpu,175,0.053260087966918945
6797,gpu,175,0.053420305252075195
6798,gpu,175,0.054102182388305664
6799,gpu,175,0.05311274528503418
6800,gpu,175,0.05430769920349121
6801,gpu,175,0.05316901206970215
6802,gpu,175,0.053635597229003906
6803,gpu,175,0.05335378646850586
6804,gpu,175,0.05342221260070801
6805,gpu,175,0.0538330078125
6806,gpu,175,0.05339932441711426
6807,gpu,175,0.053169965744018555
6808,gpu,175,0.05397176742553711
6809,gpu,175,0.054187774658203125
6810,gpu,175,0.05356740951538086
6811,gpu,175,0.05328249931335449
6812,gpu,175,0.053572654724121094
6813,gpu,175,0.05308270454406738
6814,gpu,175,0.0540776252746582
6815,gpu,175,0.0554356575012207
6816,gpu,175,0.056122541427612305
6817,gpu,175,0.05321526527404785
6818,gpu,175,0.054315805435180664
6819,gpu,175,0.05329418182373047
6820,gpu,175,0.05378437042236328
6821,gpu,175,0.05321073532104492
6822,gpu,175,0.05335378646850586
6823,gpu,175,0.05473613739013672
6824,gpu,175,0.05479598045349121
6825,gpu,175,0.05405402183532715
6826,gpu,175,0.054817914962768555
6827,gpu,175,0.05377459526062012
6828,gpu,175,0.05441927909851074
6829,gpu,175,0.05317521095275879
6830,gpu,175,0.053727149963378906
6831,gpu,175,0.05369830131530762
6832,gpu,175,0.05353140830993652
6833,gpu,175,0.05310964584350586
6834,gpu,175,0.05408906936645508
6835,gpu,175,0.05324983596801758
6836,gpu,175,0.054338932037353516
6837,gpu,175,0.05341744422912598
6838,gpu,175,0.05336642265319824
6839,gpu,175,0.05399489402770996
6840,gpu,175,0.05411648750305176
6841,gpu,175,0.05343437194824219
6842,gpu,175,0.05501198768615723
6843,gpu,175,0.056031227111816406
6844,gpu,175,0.05336880683898926
6845,gpu,175,0.05324697494506836
6846,gpu,175,0.053975820541381836
6847,gpu,175,0.05349278450012207
6848,gpu,175,0.053609609603881836
6849,gpu,175,0.053174495697021484
6850,gpu,175,0.054322242736816406
6851,gpu,175,0.05322551727294922
6852,gpu,175,0.053612470626831055
6853,gpu,175,0.05382847785949707
6854,gpu,175,0.05333566665649414
6855,gpu,175,0.05422019958496094
6856,gpu,175,0.05363631248474121
6857,gpu,175,0.053252220153808594
6858,gpu,175,0.054702043533325195
6859,gpu,175,0.05313992500305176
6860,gpu,175,0.053685903549194336
6861,gpu,175,0.05581545829772949
6862,gpu,175,0.05406975746154785
6863,gpu,175,0.05381631851196289
6864,gpu,175,0.05387568473815918
6865,gpu,175,0.05444836616516113
6866,gpu,175,0.053675174713134766
6867,gpu,175,0.05322146415710449
6868,gpu,175,0.05340838432312012
6869,gpu,175,0.053441762924194336
6870,gpu,175,0.05397152900695801
6871,gpu,175,0.0540313720703125
6872,gpu,175,0.0535891056060791
6873,gpu,175,0.05318570137023926
6874,gpu,175,0.05362105369567871
6875,gpu,175,0.05328798294067383
6876,gpu,175,0.05409598350524902
6877,gpu,175,0.05318284034729004
6878,gpu,175,0.05443978309631348
6879,gpu,175,0.05338001251220703
6880,gpu,175,0.05602526664733887
6881,gpu,175,0.05326366424560547
6882,gpu,175,0.05350494384765625
6883,gpu,175,0.053769588470458984
6884,gpu,175,0.05464434623718262
6885,gpu,175,0.05338597297668457
6886,gpu,175,0.05442237854003906
6887,gpu,175,0.05321002006530762
6888,gpu,175,0.053392648696899414
6889,gpu,175,0.053278207778930664
6890,gpu,175,0.0539247989654541
6891,gpu,175,0.05338168144226074
6892,gpu,175,0.05351591110229492
6893,gpu,175,0.05373239517211914
6894,gpu,175,0.05365443229675293
6895,gpu,175,0.05306124687194824
6896,gpu,175,0.054015159606933594
6897,gpu,175,0.053401947021484375
6898,gpu,175,0.054412841796875
6899,gpu,175,0.054663658142089844
6900,gpu,175,0.05347132682800293
6901,gpu,175,0.05325055122375488
6902,gpu,175,0.05485272407531738
6903,gpu,175,0.054239511489868164
6904,gpu,175,0.05449271202087402
6905,gpu,175,0.05334067344665527
6906,gpu,175,0.05348825454711914
6907,gpu,175,0.05336761474609375
6908,gpu,175,0.0536808967590332
6909,gpu,175,0.05326414108276367
6910,gpu,175,0.053917884826660156
6911,gpu,175,0.053380727767944336
6912,gpu,175,0.054332733154296875
6913,gpu,175,0.053404808044433594
6914,gpu,175,0.05342984199523926
6915,gpu,175,0.053473711013793945
6916,gpu,175,0.05431652069091797
6917,gpu,175,0.05328989028930664
6918,gpu,175,0.05361795425415039
6919,gpu,175,0.0533750057220459
6920,gpu,175,0.05347490310668945
6921,gpu,175,0.054181814193725586
6922,gpu,175,0.053438663482666016
6923,gpu,175,0.053436994552612305
6924,gpu,175,0.05456233024597168
6925,gpu,175,0.053262948989868164
6926,gpu,175,0.0541229248046875
6927,gpu,175,0.055635929107666016
6928,gpu,175,0.05365610122680664
6929,gpu,175,0.053864479064941406
6930,gpu,175,0.053784847259521484
6931,gpu,175,0.05317997932434082
6932,gpu,175,0.05342841148376465
6933,gpu,175,0.05372309684753418
6934,gpu,175,0.05438852310180664
6935,gpu,175,0.0536806583404541
6936,gpu,175,0.053882598876953125
6937,gpu,175,0.05322384834289551
6938,gpu,175,0.05425238609313965
6939,gpu,175,0.053508758544921875
6940,gpu,175,0.0537571907043457
6941,gpu,175,0.05375218391418457
6942,gpu,175,0.05350828170776367
6943,gpu,175,0.05324745178222656
6944,gpu,175,0.05339193344116211
6945,gpu,175,0.0532228946685791
6946,gpu,175,0.053818702697753906
6947,gpu,175,0.05307412147521973
6948,gpu,175,0.053533077239990234
6949,gpu,175,0.053565025329589844
6950,gpu,175,0.05347013473510742
6951,gpu,175,0.053368330001831055
6952,gpu,175,0.05384540557861328
6953,gpu,175,0.0534975528717041
6954,gpu,175,0.05463695526123047
6955,gpu,175,0.05480337142944336
6956,gpu,175,0.05354619026184082
6957,gpu,175,0.053662776947021484
6958,gpu,175,0.05386209487915039
6959,gpu,175,0.053916215896606445
6960,gpu,175,0.053735971450805664
6961,gpu,175,0.053191184997558594
6962,gpu,175,0.05370306968688965
6963,gpu,175,0.05327939987182617
6964,gpu,175,0.05419278144836426
6965,gpu,175,0.053441762924194336
6966,gpu,175,0.05334019660949707
6967,gpu,175,0.05320453643798828
6968,gpu,175,0.054085731506347656
6969,gpu,175,0.053127288818359375
6970,gpu,175,0.0542294979095459
6971,gpu,175,0.05337715148925781
6972,gpu,175,0.053771257400512695
6973,gpu,175,0.05392622947692871
6974,gpu,175,0.0538177490234375
6975,gpu,175,0.053626060485839844
6976,gpu,175,0.05441594123840332
6977,gpu,175,0.053870201110839844
6978,gpu,175,0.0541841983795166
6979,gpu,175,0.05385613441467285
6980,gpu,175,0.05395841598510742
6981,gpu,175,0.05324053764343262
6982,gpu,175,0.054208993911743164
6983,gpu,175,0.05517721176147461
6984,gpu,175,0.05491042137145996
6985,gpu,175,0.05326437950134277
6986,gpu,175,0.053543806076049805
6987,gpu,175,0.05363869667053223
6988,gpu,175,0.05407428741455078
6989,gpu,175,0.05332803726196289
6990,gpu,175,0.053693294525146484
6991,gpu,175,0.054369449615478516
6992,gpu,175,0.05336165428161621
6993,gpu,175,0.05345749855041504
6994,gpu,175,0.05432772636413574
6995,gpu,175,0.053342580795288086
6996,gpu,175,0.05473828315734863
6997,gpu,175,0.053589582443237305
6998,gpu,175,0.05368304252624512
6999,gpu,175,0.053464651107788086
7000,gpu,200,0.05592703819274902
7001,gpu,200,0.05653834342956543
7002,gpu,200,0.05591773986816406
7003,gpu,200,0.055451154708862305
7004,gpu,200,0.05639910697937012
7005,gpu,200,0.0556340217590332
7006,gpu,200,0.05622148513793945
7007,gpu,200,0.055487871170043945
7008,gpu,200,0.05592179298400879
7009,gpu,200,0.055706024169921875
7010,gpu,200,0.05623340606689453
7011,gpu,200,0.05763864517211914
7012,gpu,200,0.0563654899597168
7013,gpu,200,0.055464982986450195
7014,gpu,200,0.056476593017578125
7015,gpu,200,0.05582141876220703
7016,gpu,200,0.056357622146606445
7017,gpu,200,0.055589914321899414
7018,gpu,200,0.05590415000915527
7019,gpu,200,0.05622410774230957
7020,gpu,200,0.05611395835876465
7021,gpu,200,0.05542635917663574
7022,gpu,200,0.05572390556335449
7023,gpu,200,0.05577993392944336
7024,gpu,200,0.055739641189575195
7025,gpu,200,0.0554041862487793
7026,gpu,200,0.05577492713928223
7027,gpu,200,0.055628061294555664
7028,gpu,200,0.05666017532348633
7029,gpu,200,0.05553174018859863
7030,gpu,200,0.055690765380859375
7031,gpu,200,0.05545449256896973
7032,gpu,200,0.05659151077270508
7033,gpu,200,0.05580449104309082
7034,gpu,200,0.05588245391845703
7035,gpu,200,0.05547022819519043
7036,gpu,200,0.05649828910827637
7037,gpu,200,0.057203054428100586
7038,gpu,200,0.05696225166320801
7039,gpu,200,0.0557248592376709
7040,gpu,200,0.055731773376464844
7041,gpu,200,0.05577397346496582
7042,gpu,200,0.0558018684387207
7043,gpu,200,0.055644989013671875
7044,gpu,200,0.05577230453491211
7045,gpu,200,0.055699825286865234
7046,gpu,200,0.05570578575134277
7047,gpu,200,0.05552220344543457
7048,gpu,200,0.05583953857421875
7049,gpu,200,0.05652022361755371
7050,gpu,200,0.05748152732849121
7051,gpu,200,0.05628681182861328
7052,gpu,200,0.05600547790527344
7053,gpu,200,0.05595827102661133
7054,gpu,200,0.056501150131225586
7055,gpu,200,0.055426836013793945
7056,gpu,200,0.05578255653381348
7057,gpu,200,0.05588197708129883
7058,gpu,200,0.055732011795043945
7059,gpu,200,0.05545854568481445
7060,gpu,200,0.05668997764587402
7061,gpu,200,0.05563640594482422
7062,gpu,200,0.0569455623626709
7063,gpu,200,0.056482791900634766
7064,gpu,200,0.058032989501953125
7065,gpu,200,0.05662989616394043
7066,gpu,200,0.055702924728393555
7067,gpu,200,0.05566287040710449
7068,gpu,200,0.056728363037109375
7069,gpu,200,0.0557246208190918
7070,gpu,200,0.055860280990600586
7071,gpu,200,0.055643320083618164
7072,gpu,200,0.05570864677429199
7073,gpu,200,0.056497812271118164
7074,gpu,200,0.056314945220947266
7075,gpu,200,0.055694580078125
7076,gpu,200,0.05589866638183594
7077,gpu,200,0.05545520782470703
7078,gpu,200,0.05592799186706543
7079,gpu,200,0.055571794509887695
7080,gpu,200,0.05635571479797363
7081,gpu,200,0.05666661262512207
7082,gpu,200,0.05723834037780762
7083,gpu,200,0.05567049980163574
7084,gpu,200,0.05599546432495117
7085,gpu,200,0.055361270904541016
7086,gpu,200,0.056375741958618164
7087,gpu,200,0.05579710006713867
7088,gpu,200,0.055708885192871094
7089,gpu,200,0.05654287338256836
7090,gpu,200,0.05589890480041504
7091,gpu,200,0.056783437728881836
7092,gpu,200,0.056623220443725586
7093,gpu,200,0.05549883842468262
7094,gpu,200,0.05565309524536133
7095,gpu,200,0.05641818046569824
7096,gpu,200,0.05557727813720703
7097,gpu,200,0.056566715240478516
7098,gpu,200,0.05612325668334961
7099,gpu,200,0.05545330047607422
7100,gpu,200,0.055999755859375
7101,gpu,200,0.05569100379943848
7102,gpu,200,0.05655932426452637
7103,gpu,200,0.05539536476135254
7104,gpu,200,0.05650162696838379
7105,gpu,200,0.05570483207702637
7106,gpu,200,0.05591583251953125
7107,gpu,200,0.05554628372192383
7108,gpu,200,0.05614280700683594
7109,gpu,200,0.055611371994018555
7110,gpu,200,0.05622267723083496
7111,gpu,200,0.05624842643737793
7112,gpu,200,0.05645632743835449
7113,gpu,200,0.055443525314331055
7114,gpu,200,0.056001901626586914
7115,gpu,200,0.0555264949798584
7116,gpu,200,0.05790424346923828
7117,gpu,200,0.05550360679626465
7118,gpu,200,0.059031009674072266
7119,gpu,200,0.055789947509765625
7120,gpu,200,0.056044578552246094
7121,gpu,200,0.0554046630859375
7122,gpu,200,0.05740761756896973
7123,gpu,200,0.05558490753173828
7124,gpu,200,0.055975914001464844
7125,gpu,200,0.05552363395690918
7126,gpu,200,0.05672454833984375
7127,gpu,200,0.055579185485839844
7128,gpu,200,0.05579090118408203
7129,gpu,200,0.05540919303894043
7130,gpu,200,0.0565791130065918
7131,gpu,200,0.05547952651977539
7132,gpu,200,0.05634593963623047
7133,gpu,200,0.05598783493041992
7134,gpu,200,0.05800199508666992
7135,gpu,200,0.055388450622558594
7136,gpu,200,0.05668759346008301
7137,gpu,200,0.0554966926574707
7138,gpu,200,0.05655097961425781
7139,gpu,200,0.05554986000061035
7140,gpu,200,0.05634760856628418
7141,gpu,200,0.055763959884643555
7142,gpu,200,0.055774688720703125
7143,gpu,200,0.05540871620178223
7144,gpu,200,0.0563044548034668
